sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
42,0.5764383674033026,0.019746830225832856,0.12797408630910548
43,0.5703298828739858,0.0201141638190544,0.13189739271118878
44,0.564108703692896,0.020243240344091185,0.1342784655246708
45,0.562952973267336,0.020003235945379956,0.13418578603151057
46,0.5516353917136424,0.019435089426646544,0.13181518974306572
47,0.5419151804693134,0.019935007754972114,0.13666752762440507
48,0.5390176444016042,0.0200239338061358,0.13872988287849303
49,0.49322890588985907,0.01618511113430202,0.11329577794011414
50,0.4914227728293278,0.016088917820674533,0.11376582892952052
51,0.476974044703591,0.016080086425169067,0.11483478633012836
52,0.4570556376808437,0.017015080609719558,0.1226974911889939
53,0.43973029910034134,0.014841887350784722,0.10805057087803528
54,0.43762150224884033,0.015020083000309452,0.11037461773502996
55,0.4341919271669624,0.014506644895842092,0.10758415792937814
56,0.4256259945716606,0.014738893414972717,0.11029577883801293
57,0.42222479212352615,0.01450813239639844,0.10953399755779608
58,0.4207187413149109,0.014454643876088675,0.11008328808635658
59,0.4142996049536226,0.01497373336978842,0.1150154284030686
60,0.408272067559779,0.01378930274051365,0.10681147973964332
61,0.40629036974871224,0.013590481719679876,0.10614505544654505
62,0.403631813832079,0.013335164665123715,0.10500119157442821
63,0.39865283840560195,0.01343632543152528,0.10664752687904554
64,0.37707910974989467,0.01009041516288385,0.0807233213030708
65,0.37332246601405916,0.010006470647109102,0.08067474550777735
66,0.36430478784688836,0.009281981592569558,0.07540717492915915
67,0.3599034285736574,0.008441292135039562,0.06909495397573119
68,0.34850031392743086,0.007856762412652724,0.06478852260549967
69,0.3439844290988416,0.007822708555139153,0.06498029755677226
70,0.33955674005048786,0.008161231908028276,0.06828176504721681
71,0.3337437206747077,0.007423836093746424,0.0625543548174199
72,0.3300540492569095,0.007345753461498311,0.06233078502660012
73,0.32732444982732223,0.007155910493512925,0.06114012605773145
74,0.32574825144237896,0.007247417708633436,0.06234464447578958
75,0.32136977221450175,0.007128631660483174,0.06173576112200475
76,0.3205393696536721,0.00711777927030254,0.062051361083354906
77,0.3164665102986005,0.007318353873508695,0.06421829461437199
78,0.31498299540888663,0.007169726100209618,0.06332130639412067
79,0.3130145908584704,0.007326005293571644,0.06511495935154793
80,0.3115165414888418,0.0072407963545722395,0.06476365144022479
81,0.3062428872147404,0.0062603323706322276,0.05634299133569005
82,0.3041828213799932,0.006043098110348482,0.054722580816755954
83,0.29610082027944806,0.005160078180825428,0.047010549529601806
84,0.29390176922090244,0.005134649587436587,0.04705984080300387
85,0.2879471867030358,0.005075897682047485,0.0467974643403067
86,0.286583356736663,0.0050145078798079935,0.04650263301999635
87,0.28625416518303193,0.0049530352614068,0.046198837346456065
88,0.28590286787513863,0.004987499641924823,0.0467868938451958
89,0.28643176725007424,0.004945748547070877,0.04665809847696301
90,0.28210420650079493,0.004890639672656023,0.04639668174232001
91,0.2797642517627009,0.004816126307285441,0.045942916834950165
92,0.2757910322453151,0.005229585504727505,0.05016042203486285
93,0.2737586743227146,0.0052646007986984445,0.050769971498692376
94,0.2702908529497082,0.005254243894199576,0.05094178458372804
95,0.268997936600191,0.005333983246320586,0.05198923774054324
96,0.26305818580463003,0.004887980812217807,0.04789223544979402
97,0.26187867551806776,0.004921204174308724,0.04846824012637203
98,0.2609242575595242,0.005021110285363046,0.049706455846120226
99,0.2600020134915073,0.005017449026428106,0.04992298747618806
100,0.2581750561003391,0.004923420292011666,0.04923420292011666
101,0.25650739420894336,0.004731770658649508,0.047553706587096824
102,0.25346260531875003,0.0049602483852129,0.05009605306196021
103,0.2528565546174193,0.004959437988327159,0.050332798367331434
104,0.2495058579190097,0.005064027687683057,0.05164315199374011
105,0.24730502237636834,0.00497023915230821,0.05092979588874699
106,0.24608648560823437,0.004955441995821459,0.05101939797409219
107,0.24705055665201328,0.004925593226475299,0.05095073251385922
108,0.2412682423115106,0.00465420299261399,0.04836789631167928
109,0.24116065524043587,0.004620264639527251,0.04823697898894562
110,0.24087688447914704,0.0046767894077712905,0.049050581118989724
111,0.23688040913954636,0.00472910439650169,0.04982420648263541
112,0.23691526143999023,0.00459978706189091,0.04867957059846327
113,0.23362267059432562,0.004754691732265456,0.05054306640858569
114,0.23338979642390267,0.004599186840644813,0.04910587779327733
115,0.23289701642857613,0.004584764857660272,0.04916612565582334
116,0.23162922398126923,0.004637929813830289,0.049952032822797504
117,0.23155902430182676,0.004548261230819251,0.0491969672457713
118,0.2306407166311623,0.004558778342677964,0.04952100844454823
119,0.22661149391728147,0.00477090097448973,0.05204438525814345
120,0.22561029895813656,0.004562592836805115,0.04998070034859297
121,0.22200873352648198,0.004595328932201741,0.050548618254219156
122,0.2215532207318193,0.0044388225025527245,0.04902839703190946
123,0.2210773861201481,0.004425599879043755,0.04908227702129587
124,0.21788995187158214,0.004259277429142889,0.0474293061627761
125,0.21513851234684309,0.004180732337006822,0.04674200850639407
126,0.21401586266090272,0.0041660958678021,0.046764310133310366
127,0.21188426416802444,0.004112277467045013,0.04634301347212652
128,0.2112390365604314,0.004179203820944099,0.047282293788004845
129,0.20947159745718363,0.004146513775845817,0.047095343375253236
130,0.20616736258884613,0.0038559676975449906,0.043964796087169036
131,0.20549937435415372,0.0037940251767414977,0.04342460296271037
132,0.20346443957990293,0.0038029525632245313,0.043692598482511384
133,0.20340642433915743,0.003918087705494043,0.04518559171502013
134,0.20234066142670434,0.003968467079369497,0.045938327664873574
135,0.20125074360683665,0.0039236307249913005,0.045588469363677116
136,0.19979882016617975,0.003930648766894763,0.04583884775059273
137,0.19931665538129154,0.0038804099605634175,0.04541903411896218
138,0.19813434846885442,0.0037991025834981083,0.04462935021610774
139,0.19486012613212395,0.003941979961999868,0.04647525833056099
140,0.19346517632347593,0.003865416161242893,0.045736220809591215
141,0.19174691390910642,0.003768327542851226,0.04474641033982249
142,0.18834286339129327,0.003483079403751715,0.04150568133235732
143,0.1862033912915256,0.0035233343087825108,0.0421329503495362
144,0.1868819092566551,0.003488446150051457,0.041861353800617486
145,0.18693720744850237,0.003400766368820716,0.040950649870530695
