sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
93,0.010338036922809806,8.856648666273667e-05,0.0008541042665035729
94,0.010243600710739802,7.777444638180354e-05,0.0007540512342935506
95,0.010168472888267823,7.600121986022866e-05,0.0007407682599322594
96,0.010114601908394449,7.152858384997309e-05,0.0007008341298252622
97,0.009953133689430804,7.21351280661588e-05,0.0007104486188379492
98,0.009900594130899942,7.297026221674451e-05,0.0007223687413378878
99,0.00981523555150966,7.551161589104186e-05,0.0007513310916720726
100,0.0098120755805834,7.21884212456426e-05,0.0007218842124564259
101,0.00980258792011179,7.33329222735851e-05,0.000736986747782856
102,0.009820418244441215,7.083144019091307e-05,0.0007153624799994246
103,0.00977423458364046,6.795626812562771e-05,0.0006896807963753282
104,0.009725808836891435,7.008263540185801e-05,0.0007147054509561649
105,0.009622401292471137,7.522730206369227e-05,0.0007708504605026256
106,0.00962784833920215,7.333802655454576e-05,0.0007550611966754863
107,0.009655508772038,7.655952673781966e-05,0.0007919379024722361
108,0.00957753740507937,7.041929511604607e-05,0.0007318187818450722
109,0.00955233395174767,6.982098664636607e-05,0.0007289525013426123
110,0.009463361208642444,6.456764679045482e-05,0.000677191192593541
111,0.009427750866729763,5.6906927636526763e-05,0.0005995516857170924
112,0.00933891048666812,5.650267028133123e-05,0.0005979680559019295
113,0.009291216614442283,5.5235925961178144e-05,0.000587165947068739
114,0.009272907868336571,5.317442601929333e-05,0.0005677475076148448
115,0.009174885964814274,5.875634168193153e-05,0.000630091568029637
116,0.009162509163968687,5.654845284175741e-05,0.0006090454762826742
117,0.009171303597700044,5.5419111355703696e-05,0.000599449342900915
118,0.009096870539330731,5.7963130843379406e-05,0.0006296407669343473
119,0.00900621355612977,5.994379252987264e-05,0.0006539095757678315
120,0.00891700932104882,5.824274765812058e-05,0.0006380173340686765
121,0.008851189809605566,5.799176105108805e-05,0.0006379093715619686
122,0.008836871266050168,5.815299176184225e-05,0.0006423207882390643
123,0.008790296954462951,6.0459897779675504e-05,0.0006705327034992729
124,0.00874782098991101,5.4804485339079384e-05,0.0006102769207883332
125,0.008685021189944938,5.4432654198530725e-05,0.0006085755749182702
126,0.008591246042618909,5.0759110445137044e-05,0.0005697696016293641
127,0.008553359833377586,4.212528165541928e-05,0.00047472781467662844
128,0.0085464894199577,3.99692932077914e-05,0.00045220093226340345
129,0.008500610057689359,3.747007413768085e-05,0.00042557823347646155
130,0.008478276860520679,3.885546537385749e-05,0.00044302046750062797
131,0.008475654917912356,3.654791616184008e-05,0.0004183100202317042
132,0.008403150366411344,3.40788929674329e-05,0.0003915366711521651
133,0.008296254579344915,2.9381235283408532e-05,0.00033884093501465904
134,0.008293909647299952,2.8018393788929533e-05,0.00032433635677879893
135,0.008251196933780649,3.421807203040729e-05,0.0003975780693392797
136,0.008253962539268436,3.618088027309754e-05,0.0004219379447711781
137,0.008269186159208245,3.641557177603551e-05,0.00042623333971576695
138,0.00818686075898588,3.462405546260801e-05,0.00040674055600779503
139,0.008200549953044197,3.795045761178239e-05,0.00044742929651417904
140,0.008163368879386713,3.7973837616309914e-05,0.00044931250601711764
141,0.00810350766564907,4.322716043001145e-05,0.000513294090397225
142,0.008054014294909794,4.290305301050007e-05,0.0005112488806660535
143,0.008026173854662233,4.31048001560118e-05,0.000515458439544867
144,0.00803403479405697,4.3478645003292475e-05,0.0005217437400395097
145,0.007995059938567464,4.372785257274183e-05,0.0005265530724821568
