sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
67,0.16480561102878397,0.0017212992366010288,0.014089441477534164
68,0.16486561471504274,0.0017274119998631934,0.014244604268790772
69,0.16574279868899391,0.001613158801783643,0.013399903397572337
70,0.16532337587445398,0.0017411867836038476,0.014567813805707769
71,0.16537644751516203,0.0018082594539861525,0.015236664988049426
72,0.16433286494739435,0.0017810718496270035,0.01511289579182065
73,0.16478063014343952,0.0017621569048712508,0.015055875195057114
74,0.16451816279147563,0.0017426124514457442,0.014990519121734817
75,0.1635173819266572,0.0017880273295818364,0.015484770900787216
76,0.16370233497758283,0.00173404308181042,0.015117037114714908
77,0.1631027836147274,0.0018137554243102894,0.015915639255762077
78,0.16305521956889454,0.0017994040734182854,0.015891906478326535
79,0.16309985142704148,0.0018590684512093697,0.01652376182944666
80,0.16361678786130918,0.0019662434465112684,0.01758661602685067
81,0.16398252358769044,0.0019169249795230995,0.017252324815707896
82,0.1635314828982787,0.001863695037199808,0.016876476341879602
83,0.16388897301058114,0.0017993492826934884,0.016392852125659964
84,0.16468913869080876,0.0018359314501087058,0.01682658968174637
85,0.16433357964691872,0.0018251846129036567,0.016827370681432172
86,0.16561725867245047,0.0017432869180884247,0.01616657780654052
87,0.1650260675958317,0.0016818112896058027,0.015686891393917452
88,0.1655466128800934,0.0016482463665510793,0.015461921467485776
89,0.16611860348353732,0.0017097744629334588,0.01612998002338646
90,0.1661030495574171,0.0017305961478443217,0.016417876611304658
91,0.16579049990125794,0.0017052521043494021,0.016267068306376347
92,0.16544112687910484,0.0017043237885578763,0.01634729950219525
93,0.16527372137112112,0.001691421819113243,0.016311481313051514
94,0.16425133189108698,0.001742414744327651,0.016893337718684755
95,0.16321852566361844,0.0017108129926964122,0.016674942402239087
96,0.16238905314831173,0.001671546838613174,0.016377747343058472
97,0.16201645390347785,0.0017263899541243319,0.017002969168619844
98,0.162137394713788,0.0017720609090515198,0.017542507996522985
99,0.1610164150822112,0.0018045438952048534,0.01795498505436274
100,0.16127023787131436,0.00181885314388826,0.0181885314388826
101,0.16085597159550197,0.0018611234426847765,0.018704059114534318
102,0.16074892693173437,0.001868441653315489,0.018870335704701185
103,0.1611118285426988,0.0018780773464700672,0.019060403340180842
104,0.16154064831597403,0.0018496015173021885,0.018862308458189363
105,0.163777192736989,0.0018152275534645283,0.018600547369364315
106,0.16443677759095215,0.0018980396254916615,0.01954151397699963
107,0.16356340240525635,0.0018435429172140418,0.019069756216959787
108,0.16351228793582512,0.0018570853056648622,0.01929939662040672
109,0.1641561610756282,0.0019216296150681995,0.0200624021779118
110,0.16387154752592714,0.0019269396497010808,0.020209913544963858
111,0.16391388377520563,0.001943880169766554,0.02048004840569701
112,0.16378955569095904,0.0019267977221432816,0.02039131039806742
113,0.1625197354692882,0.0018962068201656664,0.020156954989462943
114,0.16259360759214037,0.001889195803373756,0.02017109142603075
115,0.16283165251358783,0.0018796294386230214,0.020156780126099106
116,0.16328153001552453,0.0018575192951355208,0.020006095073474194
117,0.1652875266644429,0.0018782625502470356,0.020316515801098334
118,0.16592506113569128,0.0018533951156921502,0.020133024305226455
119,0.16499785393735458,0.0019204597237885246,0.020949742254561834
120,0.16514100176986105,0.0018608732337605707,0.02038484493576497
121,0.16521039851038216,0.0018607219722750355,0.02046794169502539
122,0.16564809231911234,0.0018989571984609538,0.020974667813187752
123,0.1659696613804072,0.0018249933133502936,0.020240154965664513
124,0.16677080575317013,0.001855194332979079,0.02065856978657026
125,0.1666697841507519,0.0018504716009374125,0.02068890145064459
126,0.1666063435069223,0.001783262066656129,0.02001706705277301
127,0.16643322180714676,0.00179939443687304,0.020278145455393717
128,0.1658144278214451,0.0018080391046469697,0.02045562738474122
129,0.16522557505943966,0.0017559886023791895,0.019944196658362674
130,0.16509153923971498,0.0017509130069972795,0.01996347982064733
131,0.1650025902174557,0.001747378424734267,0.019999660198581175
132,0.16407764088701435,0.0015506540386288777,0.017815658536021576
133,0.1653702391101303,0.001638326185610916,0.018894099286046136
134,0.1645840591668665,0.001616830963927057,0.018716171537800717
135,0.1642241714876599,0.0015982646930590104,0.018570157617146567
136,0.16459749010238245,0.0015946057745034913,0.01859613912474478
137,0.16478059519579524,0.0016025254122380257,0.01875707904954835
138,0.16496494906007472,0.0015835410717772915,0.01860239557123676
139,0.16492807716773356,0.001579330175290552,0.018620028156774538
140,0.16433562559368758,0.0015208643253824899,0.01799510937646557
141,0.16431267724041965,0.0014804985802119872,0.01757994660081108
142,0.16392888269758812,0.0014568699033777922,0.017360608514169613
143,0.16364959505897744,0.0014486321209005511,0.017323120622560778
144,0.16403275509373721,0.0014141294395300685,0.01696955327436082
145,0.16429007615430152,0.0014142507080633225,0.01702983365926847
