sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
119,0.10182780342670736,0.0006859521736217376,0.00748285478644815
120,0.10180112217125767,0.0006917099343717307,0.0075773026861162985
121,0.10164036616878716,0.0007102868343410773,0.00781315517775185
122,0.10157191314671916,0.0006646006793058835,0.007340754435201378
123,0.1015777937716131,0.0006487094547887421,0.007194535890387493
124,0.10192090979164996,0.0006241286982233667,0.006950003047575108
125,0.10149415612367248,0.0006151043149676723,0.006877075307605784
126,0.10142721352634934,0.0006286325491606574,0.00705638286340052
127,0.10141141473509599,0.00060477851240581,0.0068155077016762745
128,0.10143063097403567,0.0006086263212672142,0.006885820783626711
129,0.10185124478678045,0.0006151771538190449,0.006987069345937266
130,0.10214262993767245,0.0006099886640586627,0.00695494084348741
131,0.10206763311623308,0.0006284894079123812,0.007193390062926191
132,0.10247266030813348,0.0006186315133428661,0.00710753496704144
133,0.10254103061028344,0.0006245295977663153,0.007202426678464606
134,0.10223375099892865,0.0006254816254718782,0.007240473282154582
135,0.1025621802902346,0.0006179425053015927,0.007179843095840271
136,0.1024966215992408,0.0006054105050123676,0.0070602390627222305
137,0.1022618099987163,0.0006275296058463359,0.00734504572152353
138,0.1021842943168371,0.000609675541751057,0.007162065954520623
139,0.1024071796813338,0.0005992619262704888,0.007065193912594397
140,0.10271239670907995,0.0006139160641439092,0.007263952831203737
141,0.10263322549798921,0.0006007584636320599,0.007133611508850406
142,0.1026199295286554,0.0005648506490846544,0.0067309723160575
143,0.10270962298597038,0.0006058304377344659,0.007244678340536
144,0.10254698162693732,0.0006059780782315805,0.007271736938778966
145,0.10262358600180758,0.0005909566280697539,0.007116060128866124
