sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
74,0.12172710938814639,0.0008970253025209927,0.007716503425052892
75,0.12184960491781269,0.0008962313630730517,0.007761591280896175
76,0.12278942471804585,0.0009714144749472158,0.008468595057175074
77,0.12301876452470872,0.0009967180688472918,0.008746165558405235
78,0.12230011049611682,0.0009053734753564208,0.007996042029064078
79,0.12278964386040032,0.000869834829068786,0.007731261071715843
80,0.12233064166704184,0.0008318908943093406,0.007440658358155114
81,0.12264767433150991,0.0007967176134966397,0.007170458521469757
82,0.12208371918242711,0.0008231598044089127,0.007454029059156571
83,0.1228480794713038,0.0008727841341919478,0.007951441883486706
84,0.12225903612371951,0.0008811088308991759,0.008075495826179037
85,0.1223544961497572,0.0008712780940012622,0.008032787122310049
86,0.12255978627017598,0.0008867140135408452,0.00822304747618761
87,0.12311249672315698,0.0008546835559226386,0.007971957496532282
88,0.12268836116067591,0.000905994463071724,0.008498981415808762
89,0.12264066279399546,0.0008887659448018249,0.008384601154074876
90,0.12251596484041956,0.0008233376565673947,0.007810866834415373
91,0.12190653287395911,0.0007552061395658929,0.0072042074168266225
92,0.12202838248619574,0.0007018185703934254,0.006731607247078113
93,0.12232872896731313,0.0007085754435631122,0.006833254115538328
94,0.12245569396336778,0.0006467277250383763,0.006270257931802446
95,0.12292505848326811,0.0008127516768074906,0.007921723447241251
96,0.12275489798236065,0.0007612711271515862,0.007458903269739196
97,0.12308150844732527,0.0007805781939175334,0.00768780363507661
98,0.12319434679525088,0.0006700305576466721,0.006632964112798321
99,0.12375482382141116,0.0006316199423832033,0.006284539076972944
100,0.12349053678625385,0.0006459655011032642,0.006459655011032643
101,0.12328482364712001,0.0006307121217387923,0.0063385783762081194
102,0.12266332892363592,0.0006691031794748128,0.006757610865379639
103,0.12298477446268838,0.0006735186981039321,0.006835468234118889
104,0.12269026260688287,0.0006924999612033021,0.007062141630675768
105,0.12263368307445996,0.0006543822509005371,0.006705422707095625
106,0.12213094730620307,0.0006585610950443573,0.00678030145982009
107,0.12209761386920966,0.0006382380610165342,0.006601985838422069
108,0.12184214280776932,0.0006405440299992335,0.006656728826661574
109,0.12189490297754166,0.0005757892774743528,0.0060114165413763885
110,0.12252764076413736,0.0006547635893037833,0.006867218459214551
111,0.12325818170585734,0.0006897319723209452,0.007266777242645687
112,0.12360865143037011,0.0007011421386741134,0.007420190930558667
113,0.12377487022159808,0.000667510238081446,0.007095731162298992
114,0.12384956604623165,0.000674895545286075,0.0072059125489667645
115,0.1239105821806156,0.000660095833369869,0.007078739192943197
116,0.12397865738093491,0.0006665787377874199,0.007179272719833905
117,0.12396156572842225,0.0006779318674288155,0.00733295432785695
118,0.12365859937287775,0.0006525136896802753,0.007088112978499966
119,0.12411844330835756,0.0006535097925525532,0.00712895019105111
120,0.12408490193342192,0.0006368124306317571,0.006975930663134143
121,0.12481176522392608,0.0005523193701513417,0.006075513071664759
122,0.12482201408562892,0.0005604983692361424,0.006190906837757919
123,0.1253194025063309,0.0005235138131143682,0.005806049055954498
124,0.12538323299363502,0.0005110252486795762,0.005690536336208987
125,0.12534575626510372,0.0005341826833586531,0.00597234396196597
126,0.12565408643686107,0.0005014155298886537,0.005628375363753154
127,0.1254472308730434,0.00046825130595529006,0.005276924223651691
128,0.12499477219951702,0.0005109532429596767,0.005780776047456719
129,0.12530967717153338,0.0005280337394204111,0.005997310419317399
130,0.12520414680970177,0.0005501278262448719,0.006272422281476115
131,0.12510339073362442,0.000552146760182201,0.006319608521589042
132,0.12513024366926612,0.0005354270226040865,0.006151588147997015
133,0.12505193041888105,0.0005469683425506205,0.0063079466477683685
134,0.12520018874010858,0.0005392335434007413,0.006242079550920636
135,0.12507536815810413,0.0005228783101257584,0.006075296961630417
136,0.12522396977439793,0.0005312497402373556,0.006195383358946165
137,0.12509474600686102,0.0004962986895783074,0.005809027227597481
138,0.1250164432749932,0.0004964861876977175,0.005832392113986903
139,0.12527879793046814,0.0005171427791631724,0.006097023446866901
140,0.12526096556431351,0.0005324595583123086,0.0063001464564992
141,0.12536620138315677,0.0005501281375923162,0.006532409697476226
142,0.12549548664982563,0.0005250302038867082,0.006256456946950982
143,0.1251881548780339,0.0005387632707610212,0.006442671670566428
144,0.1251478514470459,0.000538180131102315,0.00645816157322778
145,0.12513923710652222,0.0005338682229433764,0.006428624699184438
