sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
68,0.3176369289993851,0.004560905884619259,0.037610193421572714
69,0.31796562598558686,0.0037214529336468826,0.03091270974335767
70,0.31421017517862493,0.0038429565887531246,0.032152481615154896
71,0.31546620072709586,0.0036521362300478187,0.03077344686642659
72,0.31320285389812963,0.003449975300920501,0.02927401116248383
73,0.31406197023600346,0.0038251847937669,0.03268239320447606
74,0.31407035605532385,0.003990815808415763,0.03433029566484807
75,0.3078373055501139,0.0038387212169021185,0.03324430091883549
76,0.3111498685410519,0.003513002181006023,0.030625642990886475
77,0.3111613924121985,0.0035212611357740816,0.030898941065125505
78,0.31155179012821577,0.003570355373405757,0.031532524865728315
79,0.3110649124602401,0.0030007116441867986,0.026670908483834986
80,0.3121523744064576,0.003140372228403223,0.028088343109448414
81,0.3110078621944887,0.0031144420740130355,0.02802997866611732
82,0.3124435398549198,0.0032976186429657627,0.029861206850757046
83,0.3087458739075839,0.0032422655076270353,0.02953844455318668
84,0.3097183351033844,0.0031328595674218643,0.028713132218754604
85,0.3112531360382721,0.002998679951025999,0.027646463121677057
86,0.31028419866617724,0.002918305308965428,0.027063250088725097
87,0.31133030894187663,0.002730782719123378,0.025471045532888318
88,0.3096504636303795,0.0026577391498972085,0.024931803188355185
89,0.3108256319982521,0.0027588708325324792,0.0260271353798927
90,0.3096608971087642,0.0026030336474704807,0.02469454545618754
91,0.3063031340670693,0.0025397894266428727,0.02422804697418904
92,0.3060498778873937,0.0023250457001820486,0.022301054924151523
93,0.3099245456241809,0.002339054717095329,0.02255702680252053
94,0.30728586481070663,0.0021202555455609746,0.020556640201582415
95,0.307715294821851,0.0021249048628706885,0.02071101070068509
96,0.30914262219775196,0.0023091698701411616,0.022625151645018955
97,0.3131462105000828,0.002598500949977668,0.025592266354162143
98,0.31141197816724037,0.002321346269244821,0.022980155638511485
99,0.3113142222744009,0.0025546349847209954,0.025418297161904524
100,0.30758373284360097,0.002354213148230845,0.02354213148230845
101,0.30970940512661815,0.0027686609708122605,0.02782469839371503
102,0.3070522278583283,0.002585735422747653,0.026114647671337674
103,0.3078227592991652,0.00219333636223632,0.022259932906110242
104,0.30538244299295253,0.002483946007115986,0.02533137832199059
105,0.30435724243062173,0.002582286525248618,0.026460562887823474
106,0.3059162034896508,0.0025512039080744092,0.026266251851774718
107,0.3057260103171946,0.0024672846957934226,0.02552179134387552
108,0.30454864844214613,0.0025754154844699665,0.026764502818209582
109,0.3063258105218072,0.0024977757196755148,0.02607754410392701
110,0.30656869510573365,0.0025262513493695834,0.02649554767920604
111,0.3075116076258177,0.002651505311305009,0.027935341883759585
112,0.30433746301319053,0.0024253605467328978,0.025667603385291587
113,0.3074385221994292,0.002780521281587581,0.029557346658687807
114,0.30331559663296054,0.0025434289740024645,0.027156390183908027
115,0.30356090709513917,0.002578522719607919,0.02765157559319966
116,0.30070285005758546,0.002733954447932436,0.029445590554629194
117,0.3017273751308176,0.0026527990212663814,0.028694408684029876
118,0.30377492351557045,0.002679361317288405,0.029105313846316996
119,0.30008600460595813,0.002488741796264796,0.027148967783114028
120,0.3025520867597858,0.0023578891243912796,0.025829381230504166
121,0.3050970609681239,0.002646461693479713,0.029111078628276842
122,0.30644570080305267,0.002646516964321088,0.029231735309036916
123,0.3062495620622684,0.002519945630181568,0.027947549005695564
124,0.3094791696310972,0.00270794061381231,0.030154350492488463
125,0.3078067961971332,0.0025733966604328607,0.0287714493289941
126,0.30861594883712173,0.0028100208133244107,0.0315424053994914
127,0.3108212045765786,0.0024560866878492464,0.027678691278946798
128,0.3120531272603039,0.002555807821771276,0.028915664674945413
129,0.30752706954294345,0.0027949701651302037,0.031744758794041365
130,0.3079511075899356,0.002528907010447911,0.02883397625673637
131,0.30892217200256367,0.0027252165920716837,0.03119152957222629
132,0.3082819749580834,0.002648802949795795,0.03043242896687334
133,0.30785822167279614,0.002466959909354601,0.028450369573175333
134,0.3076293165795239,0.0024323517635956955,0.028156507305597937
135,0.30841565243129704,0.0020017923345788764,0.02325872512316896
136,0.3078461734752373,0.001906593329926461,0.02223450797966822
137,0.3082910762812402,0.0023009787998256592,0.026932266352887143
138,0.3091951989693159,0.0023364157146792373,0.02744667007249536
139,0.30620167357426836,0.002088471402776289,0.024622714700653865
140,0.3033641148854886,0.0023182424690443805,0.027429814806872795
141,0.30595381933300214,0.0024210615329086976,0.028748512855526282
142,0.3057627498002472,0.0024052836434321867,0.028662262568776086
143,0.30424520211215256,0.0026457021453564883,0.031637996102755646
144,0.3048135579958429,0.0024194363158063902,0.029033235789676683
145,0.30590975196847386,0.0026567677140144604,0.03199171970218693
