sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
127,0.47239647587205297,0.0019516885129054462,0.021994412529747143
128,0.47251067201256536,0.001667726172684894,0.018868167773884413
129,0.47012567255654325,0.001634703253711382,0.018566659900816858
130,0.4698583244995872,0.0018716440320205128,0.021340025298432527
131,0.4697133535334621,0.0018048694594322374,0.020657675166689243
132,0.4710834789169148,0.0018099202954038138,0.020794401044375646
133,0.4708028486961438,0.0017504521780402084,0.020187199312226532
134,0.470070731426045,0.0017063180927803167,0.019752059946305026
135,0.4709604998410687,0.001642433398428348,0.019083351598103527
136,0.4724711970243557,0.0020678093748659593,0.024114593985107083
137,0.4730481566976678,0.0015725780266269823,0.018406553887860486
138,0.46805932897025115,0.0016969705402086167,0.019934890117037453
139,0.4657320920013711,0.00183029406824207,0.02157884881771159
140,0.46820291441845774,0.0016759525203154599,0.01983013764574628
141,0.46867070210905465,0.0019447488483896034,0.02309261309915119
142,0.46981217394701363,0.0020864789286567627,0.024863265943987956
143,0.46912536662226856,0.0021264854976875617,0.02542906804777161
144,0.47296404687282606,0.002686800723443496,0.032241608681321955
145,0.4747678336746458,0.002566334573863546,0.030902760492002513
