sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
99,0.008045000354994591,5.241889071271068e-05,0.00052156137726212
100,0.007968380737193212,5.01395662674584e-05,0.000501395662674584
101,0.007919376172381358,4.3047490533320096e-05,0.00043262192566124595
102,0.00782882949773204,4.2977263892182756e-05,0.0004340490889163899
103,0.007797907834935676,4.417266007173023e-05,0.0004483035372096688
104,0.00764476750254708,4.576854995209507e-05,0.0004667494586291578
105,0.007642436890273783,4.35827478456571e-05,0.00044659027141968004
106,0.007607416307972301,4.379323981408346e-05,0.0004508789998013496
107,0.007667545105382682,5.7220642945378914e-05,0.0005918949330428772
108,0.007524818437758147,4.153221669537114e-05,0.0004316154568040592
109,0.007494269097842052,4.257590371109118e-05,0.00044450548463765416
110,0.007454880050900564,3.9555732704911544e-05,0.0004148640245676467
111,0.007439443438686166,4.513853909061815e-05,0.00047556401876836115
112,0.007435731559969733,4.669182447037005e-05,0.0004941398232339172
113,0.00741526825826058,4.5467913386368097e-05,0.0004833305490978826
114,0.007344800011165412,4.4839931367635266e-05,0.00047875945602795513
115,0.007271557442925361,3.8322176640228076e-05,0.00041095956076134406
116,0.007303739282783696,3.577398266972748e-05,0.00038529758496811214
117,0.007238265198929372,3.7776710772788484e-05,0.00040861760312898524
118,0.0072455120961615075,3.794598789135129e-05,0.00041219893698549046
119,0.007293396688848444,5.031079896041443e-05,0.0005488260221164748
120,0.007213797645811024,4.2070374538981e-05,0.000460857862753818
121,0.0071527719311117914,3.395079097124941e-05,0.00037345870068374346
122,0.007091401096897021,3.498171036358879e-05,0.0003863856199645192
123,0.007097357702284493,4.384300110286277e-05,0.0004862424042818479
124,0.007139567253700095,4.332650750837316e-05,0.0004824635689420149
125,0.0071245873253829115,3.998632455345998e-05,0.0004470606993595272
126,0.007073962206320257,4.536219458989586e-05,0.0005091893714026823
127,0.007004328529399034,4.239635552358658e-05,0.0004777826620270544
128,0.006983416307020089,4.228378303626661e-05,0.0004783863955066372
129,0.006894507782993052,3.522550303228768e-05,0.0004000848063101427
130,0.006855226020838401,3.796527228184123e-05,0.00043287070462952847
131,0.006853928787496013,3.596928117642257e-05,0.0004116872401151871
132,0.006856753759042997,3.549431556894122e-05,0.00040779863876354587
133,0.006759641274927781,3.4512941868801435e-05,0.00039802266242818706
134,0.00675061481239287,3.2687754296077585e-05,0.0003783881124498746
135,0.0067283128861943845,3.437772962799487e-05,0.00039943312298893624
136,0.006746563610081592,3.0025804053067008e-05,0.00035015803807496955
137,0.006687042447600692,3.327103445316197e-05,0.0003894274739934745
138,0.00666088799339543,3.1359866460223735e-05,0.00036839501756623014
139,0.0066416621290560935,3.8199850661061216e-05,0.00045036959720134935
140,0.006576528587129826,2.895708763747413e-05,0.000342624881499009
141,0.006580083833270169,2.6929004615213555e-05,0.0003197642128644686
142,0.006591992401162162,2.40790656019987e-05,0.000286935182293285
143,0.006505945045648526,2.8877501064014998e-05,0.0003453246873326794
144,0.006492305895322965,2.7854325085656414e-05,0.00033425190102787697
145,0.006423238144747443,3.0163004109607947e-05,0.0003632106667663448
