sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
115,0.5838832052391012,0.002102620012382034,0.02254808762165838
116,0.5823322780229165,0.0023268964160617317,0.025061441379246086
117,0.5828405680038596,0.002288714451735315,0.024756231931881388
118,0.5814230376649261,0.002432095128337091,0.026419315512843235
119,0.5827219644892516,0.0022092593681080647,0.024100174433252887
120,0.5806719032868511,0.0022893834896711876,0.025078939601456098
121,0.5809834044697039,0.002383994760667916,0.026223942367347076
122,0.5806833907778481,0.002348253317075976,0.025937305646911664
123,0.5799028755957405,0.0023768639155530547,0.026360696026208382
124,0.5798038205766824,0.0021948130833034777,0.024440404136580367
125,0.581599925519832,0.002458414095027747,0.027485905166628348
126,0.5792195053440954,0.002412575298288204,0.027081090557965214
127,0.5776625673406891,0.002518695538129778,0.02838425718865911
128,0.5760028070770444,0.002213775189691356,0.025046007178452692
129,0.5742953157881597,0.0023933611830944767,0.02718335759437928
130,0.5738052464191726,0.0026365525299730146,0.030061324016581892
131,0.5714736827955735,0.0024408247675752055,0.02793651636348242
132,0.5718148423030021,0.002238907401668497,0.025723087657364724
133,0.573500923306598,0.0023491149628077444,0.02709131535065807
134,0.5722183704735537,0.0022315169938256626,0.02583167676633061
135,0.5717982113337907,0.0021957331441078694,0.025512113699536286
136,0.5718878481582189,0.0021130244904497297,0.024641888312884757
137,0.5706770486392331,0.0022017112535456986,0.025770369512806736
138,0.5684458587095536,0.0025221935436609746,0.029629065417129584
139,0.5669408579236155,0.0023940611914117955,0.02822556517349378
140,0.5682258788910804,0.0024835989937024325,0.029386339591939023
141,0.5668532521098266,0.00249360463470114,0.029609914462264558
142,0.5701314040400558,0.0023378425252333726,0.027858608894489264
143,0.5699614175842271,0.0023980579689831397,0.028676602470172553
144,0.5689851039211113,0.0023025140548807188,0.027630168658568623
145,0.5696848623828917,0.0023773240959908417,0.028626772946315614
